model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
lapa-llm/lapa-12b-pt,adjective_agreement_0151,adjective_agreement,"femn noun, masc adj",-27.34914779663086,-34.9943733215332,4,4,1,0.758026123046875,-0.7449512481689453,1
lapa-llm/lapa-12b-pt,adjective_agreement_0152,adjective_agreement,"neut noun, masc adj",-28.080509185791016,-35.47112274169922,6,5,1,1.0211601257324219,-0.9429168701171875,1
lapa-llm/lapa-12b-pt,adjective_agreement_0153,adjective_agreement,"femn noun, masc adj",-30.941699981689453,-36.11663055419922,5,5,1,1.0369491577148438,-1.0024919509887695,1
lapa-llm/lapa-12b-pt,adjective_agreement_0154,adjective_agreement,"neut noun, femn adj",-25.50937271118164,-31.49433708190918,5,5,1,1.0758209228515625,-1.0461111068725586,1
lapa-llm/lapa-12b-pt,adjective_agreement_0155,adjective_agreement,"masc noun, femn adj",-21.47252655029297,-30.260805130004883,4,4,1,0.76519775390625,-0.7300071716308594,1
lapa-llm/lapa-12b-pt,adjective_agreement_0156,adjective_agreement,"neut noun, femn adj",-29.71320152282715,-38.21025466918945,6,5,1,0.9630403518676758,-0.9234867095947266,1
lapa-llm/lapa-12b-pt,adjective_agreement_0157,adjective_agreement,"neut noun, femn adj",-32.6042366027832,-39.23834228515625,6,5,1,0.9036235809326172,-0.8197298049926758,1
lapa-llm/lapa-12b-pt,adjective_agreement_0158,adjective_agreement,"neut noun, femn adj",-32.13676452636719,-33.89955139160156,5,5,1,0.8783760070800781,-0.8407697677612305,1
lapa-llm/lapa-12b-pt,adjective_agreement_0159,adjective_agreement,"femn noun, neut adj",-30.414447784423828,-39.11601257324219,4,4,1,0.8292808532714844,-0.762873649597168,1
lapa-llm/lapa-12b-pt,adjective_agreement_0160,adjective_agreement,"masc noun, neut adj",-22.073942184448242,-28.60774040222168,4,4,1,0.7810173034667969,-0.7867145538330078,0
lapa-llm/lapa-12b-pt,adjective_agreement_0161,adjective_agreement,"neut noun, femn adj",-33.49095916748047,-38.41842269897461,5,5,1,1.1307592391967773,-1.106175422668457,1
lapa-llm/lapa-12b-pt,adjective_agreement_0162,adjective_agreement,"femn noun, masc adj",-26.42177391052246,-32.61344528198242,4,4,1,0.7626438140869141,-0.7710886001586914,0
lapa-llm/lapa-12b-pt,adjective_agreement_0163,adjective_agreement,"masc noun, neut adj",-27.73198890686035,-32.662960052490234,4,4,1,0.8507671356201172,-0.8284683227539062,1
lapa-llm/lapa-12b-pt,adjective_agreement_0164,adjective_agreement,"masc noun, neut adj",-30.411865234375,-36.66120529174805,4,4,1,0.8713521957397461,-0.8190879821777344,1
lapa-llm/lapa-12b-pt,adjective_agreement_0165,adjective_agreement,"femn noun, neut adj",-27.357372283935547,-32.537147521972656,4,5,1,0.9809083938598633,-0.9435386657714844,1
lapa-llm/lapa-12b-pt,adjective_agreement_0166,adjective_agreement,"femn noun, masc adj",-31.311935424804688,-36.197261810302734,4,4,1,0.762639045715332,-0.7262544631958008,1
lapa-llm/lapa-12b-pt,adjective_agreement_0167,adjective_agreement,"femn noun, masc adj",-29.638652801513672,-34.547332763671875,5,5,1,1.0078306198120117,-0.9869651794433594,1
lapa-llm/lapa-12b-pt,adjective_agreement_0168,adjective_agreement,"femn noun, neut adj",-27.772499084472656,-34.75101089477539,5,5,1,1.0330190658569336,-0.9627838134765625,1
lapa-llm/lapa-12b-pt,adjective_agreement_0169,adjective_agreement,"neut noun, masc adj",-29.216218948364258,-36.25882339477539,5,5,1,1.0424909591674805,-0.9266653060913086,1
lapa-llm/lapa-12b-pt,adjective_agreement_0170,adjective_agreement,"femn noun, neut adj",-28.234161376953125,-38.31228256225586,4,5,1,0.9482345581054688,-0.8888282775878906,1
lapa-llm/lapa-12b-pt,adjective_agreement_0171,adjective_agreement,"femn noun, masc adj",-29.944395065307617,-37.70867919921875,4,4,1,0.896270751953125,-0.8263406753540039,1
lapa-llm/lapa-12b-pt,adjective_agreement_0172,adjective_agreement,"neut noun, femn adj",-28.619850158691406,-33.26839828491211,4,4,1,0.8113508224487305,-0.768040657043457,1
lapa-llm/lapa-12b-pt,adjective_agreement_0173,adjective_agreement,"neut noun, femn adj",-32.87567901611328,-38.932289123535156,5,5,1,1.0731515884399414,-1.0410261154174805,1
lapa-llm/lapa-12b-pt,adjective_agreement_0174,adjective_agreement,"masc noun, neut adj",-35.547027587890625,-41.839027404785156,4,5,1,0.7642335891723633,-0.7138099670410156,1
lapa-llm/lapa-12b-pt,adjective_agreement_0175,adjective_agreement,"masc noun, neut adj",-27.092905044555664,-33.63100051879883,4,4,1,0.8562192916870117,-0.8425483703613281,1
lapa-llm/lapa-12b-pt,adjective_agreement_0176,adjective_agreement,"femn noun, masc adj",-31.858478546142578,-36.53449249267578,5,5,1,1.0628366470336914,-1.0370779037475586,1
lapa-llm/lapa-12b-pt,adjective_agreement_0177,adjective_agreement,"neut noun, femn adj",-26.749767303466797,-35.330780029296875,4,4,1,0.8830108642578125,-0.8026466369628906,1
lapa-llm/lapa-12b-pt,adjective_agreement_0178,adjective_agreement,"masc noun, femn adj",-33.05061721801758,-39.0731201171875,4,4,1,0.8668394088745117,-0.8464202880859375,1
lapa-llm/lapa-12b-pt,adjective_agreement_0179,adjective_agreement,"masc noun, femn adj",-30.01923370361328,-34.419315338134766,4,4,1,0.8722419738769531,-0.8695669174194336,1
lapa-llm/lapa-12b-pt,adjective_agreement_0180,adjective_agreement,"masc noun, neut adj",-30.341943740844727,-36.61638641357422,5,5,1,0.9914989471435547,-0.9798240661621094,1
lapa-llm/lapa-12b-pt,adjective_agreement_0181,adjective_agreement,"neut noun, femn adj",-27.261173248291016,-33.628692626953125,4,4,1,0.7905130386352539,-0.7425756454467773,1
lapa-llm/lapa-12b-pt,adjective_agreement_0182,adjective_agreement,"masc noun, neut adj",-26.7894229888916,-33.56468200683594,5,5,1,0.9841833114624023,-0.9605484008789062,1
lapa-llm/lapa-12b-pt,adjective_agreement_0183,adjective_agreement,"femn noun, masc adj",-30.779190063476562,-35.50956726074219,4,4,1,0.9128274917602539,-0.892608642578125,1
lapa-llm/lapa-12b-pt,adjective_agreement_0184,adjective_agreement,"masc noun, femn adj",-34.602516174316406,-40.709651947021484,4,4,1,0.5786008834838867,-0.5504312515258789,1
lapa-llm/lapa-12b-pt,adjective_agreement_0185,adjective_agreement,"femn noun, masc adj",-30.221637725830078,-37.1318473815918,5,5,1,1.0650148391723633,-1.005589485168457,1
lapa-llm/lapa-12b-pt,adjective_agreement_0186,adjective_agreement,"neut noun, masc adj",-26.55795669555664,-32.180580139160156,4,4,1,0.8665266036987305,-0.7765159606933594,1
lapa-llm/lapa-12b-pt,adjective_agreement_0187,adjective_agreement,"femn noun, masc adj",-34.139366149902344,-36.91638946533203,5,5,1,0.9795923233032227,-0.9518270492553711,1
lapa-llm/lapa-12b-pt,adjective_agreement_0188,adjective_agreement,"femn noun, masc adj",-26.983060836791992,-36.23820495605469,5,5,1,0.9742412567138672,-0.9457559585571289,1
lapa-llm/lapa-12b-pt,adjective_agreement_0189,adjective_agreement,"femn noun, neut adj",-27.307132720947266,-32.880252838134766,4,5,1,0.9474925994873047,-0.9200630187988281,1
lapa-llm/lapa-12b-pt,adjective_agreement_0190,adjective_agreement,"femn noun, neut adj",-28.257532119750977,-39.59093475341797,4,4,1,0.8968114852905273,-0.8547782897949219,1
lapa-llm/lapa-12b-pt,adjective_agreement_0191,adjective_agreement,"masc noun, neut adj",-32.11037063598633,-39.503658294677734,5,5,1,0.7860307693481445,-0.7242164611816406,1
lapa-llm/lapa-12b-pt,adjective_agreement_0192,adjective_agreement,"femn noun, neut adj",-32.464073181152344,-40.986427307128906,5,5,1,0.9822816848754883,-0.9435558319091797,1
lapa-llm/lapa-12b-pt,adjective_agreement_0193,adjective_agreement,"masc noun, femn adj",-28.604873657226562,-37.72459411621094,5,5,1,0.9976387023925781,-0.9622049331665039,1
lapa-llm/lapa-12b-pt,adjective_agreement_0194,adjective_agreement,"neut noun, femn adj",-28.186336517333984,-34.297523498535156,5,5,1,0.9102592468261719,-0.8549222946166992,1
lapa-llm/lapa-12b-pt,adjective_agreement_0195,adjective_agreement,"neut noun, femn adj",-30.07823944091797,-37.31388854980469,4,4,1,0.8169698715209961,-0.7554483413696289,1
lapa-llm/lapa-12b-pt,adjective_agreement_0196,adjective_agreement,"masc noun, neut adj",-31.094867706298828,-39.24978256225586,4,4,1,0.9112567901611328,-0.876582145690918,1
lapa-llm/lapa-12b-pt,adjective_agreement_0197,adjective_agreement,"femn noun, masc adj",-26.260595321655273,-33.79569625854492,5,5,1,0.9929437637329102,-0.9808979034423828,1
lapa-llm/lapa-12b-pt,adjective_agreement_0198,adjective_agreement,"neut noun, femn adj",-32.28109359741211,-37.25274658203125,4,4,1,0.9181909561157227,-0.9045286178588867,1
lapa-llm/lapa-12b-pt,adjective_agreement_0199,adjective_agreement,"femn noun, masc adj",-32.184146881103516,-39.973236083984375,4,4,1,0.7979307174682617,-0.7792510986328125,1
lapa-llm/lapa-12b-pt,adjective_agreement_0200,adjective_agreement,"neut noun, femn adj",-30.862159729003906,-40.006385803222656,5,5,1,1.0103158950805664,-0.9283666610717773,1
lapa-llm/lapa-12b-pt,adjective_agreement_0201,adjective_agreement,"neut noun, femn adj",-30.903793334960938,-30.516803741455078,4,4,0,0.7919788360595703,-0.7608442306518555,1
lapa-llm/lapa-12b-pt,adjective_agreement_0202,adjective_agreement,"masc noun, neut adj",-27.60099983215332,-34.748836517333984,4,4,1,0.8432769775390625,-0.7771759033203125,1
lapa-llm/lapa-12b-pt,adjective_agreement_0203,adjective_agreement,"masc noun, neut adj",-28.035724639892578,-36.35005569458008,4,4,1,0.6398429870605469,-0.6390256881713867,1
lapa-llm/lapa-12b-pt,adjective_agreement_0204,adjective_agreement,"neut noun, femn adj",-27.468433380126953,-31.703771591186523,4,4,1,0.7934074401855469,-0.7301912307739258,1
lapa-llm/lapa-12b-pt,adjective_agreement_0205,adjective_agreement,"femn noun, neut adj",-30.083837509155273,-39.6668701171875,4,4,1,0.8736886978149414,-0.8425416946411133,1
lapa-llm/lapa-12b-pt,adjective_agreement_0206,adjective_agreement,"neut noun, femn adj",-33.50474548339844,-40.49177932739258,5,5,1,1.018890380859375,-0.9587945938110352,1
lapa-llm/lapa-12b-pt,adjective_agreement_0207,adjective_agreement,"femn noun, neut adj",-32.82664489746094,-39.70039367675781,5,5,1,1.0143260955810547,-0.9547224044799805,1
lapa-llm/lapa-12b-pt,adjective_agreement_0208,adjective_agreement,"neut noun, masc adj",-30.791549682617188,-36.20458984375,5,5,1,1.0719547271728516,-1.0635490417480469,1
lapa-llm/lapa-12b-pt,adjective_agreement_0209,adjective_agreement,"femn noun, masc adj",-31.955810546875,-38.398067474365234,5,5,1,1.076258659362793,-1.0141820907592773,1
lapa-llm/lapa-12b-pt,adjective_agreement_0210,adjective_agreement,"masc noun, femn adj",-28.16729164123535,-34.54835891723633,5,5,1,0.9491109848022461,-0.9035091400146484,1
lapa-llm/lapa-12b-pt,adjective_agreement_0211,adjective_agreement,"masc noun, neut adj",-28.52023696899414,-36.70604705810547,4,4,1,0.9185028076171875,-0.9010534286499023,1
lapa-llm/lapa-12b-pt,adjective_agreement_0212,adjective_agreement,"femn noun, masc adj",-34.1130256652832,-40.163917541503906,5,5,1,1.0090866088867188,-0.9885473251342773,1
lapa-llm/lapa-12b-pt,adjective_agreement_0213,adjective_agreement,"neut noun, femn adj",-26.799297332763672,-28.857566833496094,4,4,1,0.7739763259887695,-0.702117919921875,1
lapa-llm/lapa-12b-pt,adjective_agreement_0214,adjective_agreement,"neut noun, masc adj",-33.7027587890625,-36.48911666870117,5,5,1,0.9949884414672852,-0.9290342330932617,1
lapa-llm/lapa-12b-pt,adjective_agreement_0215,adjective_agreement,"masc noun, femn adj",-31.21752166748047,-38.07905578613281,5,5,1,1.0009689331054688,-0.9725790023803711,1
lapa-llm/lapa-12b-pt,adjective_agreement_0216,adjective_agreement,"neut noun, masc adj",-28.330581665039062,-33.8676643371582,5,5,1,1.0117206573486328,-0.9360885620117188,1
lapa-llm/lapa-12b-pt,adjective_agreement_0217,adjective_agreement,"neut noun, femn adj",-26.819700241088867,-31.078754425048828,5,5,1,0.8944110870361328,-0.8668136596679688,1
lapa-llm/lapa-12b-pt,adjective_agreement_0218,adjective_agreement,"femn noun, neut adj",-32.02408218383789,-39.528133392333984,4,4,1,0.8392009735107422,-0.7785987854003906,1
lapa-llm/lapa-12b-pt,adjective_agreement_0219,adjective_agreement,"masc noun, neut adj",-30.84765625,-37.13629150390625,5,5,1,0.9726343154907227,-0.9454231262207031,1
lapa-llm/lapa-12b-pt,adjective_agreement_0220,adjective_agreement,"masc noun, femn adj",-33.48958206176758,-39.05805206298828,5,5,1,0.8597173690795898,-0.8138236999511719,1
lapa-llm/lapa-12b-pt,adjective_agreement_0221,adjective_agreement,"neut noun, masc adj",-31.33989143371582,-36.8640022277832,5,5,1,0.9964332580566406,-0.9424619674682617,1
lapa-llm/lapa-12b-pt,adjective_agreement_0222,adjective_agreement,"femn noun, masc adj",-31.83726692199707,-37.95384979248047,5,5,1,1.0526313781738281,-1.001378059387207,1
lapa-llm/lapa-12b-pt,adjective_agreement_0223,adjective_agreement,"neut noun, masc adj",-26.94597053527832,-31.618501663208008,4,4,1,0.9139108657836914,-0.8793010711669922,1
lapa-llm/lapa-12b-pt,adjective_agreement_0224,adjective_agreement,"masc noun, neut adj",-29.814697265625,-38.061546325683594,4,4,1,0.8388900756835938,-0.8317575454711914,1
lapa-llm/lapa-12b-pt,adjective_agreement_0225,adjective_agreement,"masc noun, neut adj",-24.353443145751953,-29.417573928833008,4,4,1,0.6594009399414062,-0.6419553756713867,1
lapa-llm/lapa-12b-pt,adjective_agreement_0226,adjective_agreement,"neut noun, femn adj",-31.157100677490234,-37.53375244140625,5,5,1,1.0726251602172852,-1.0306215286254883,1
lapa-llm/lapa-12b-pt,adjective_agreement_0227,adjective_agreement,"femn noun, masc adj",-27.90809440612793,-35.496700286865234,5,5,1,1.1058235168457031,-1.0375633239746094,1
lapa-llm/lapa-12b-pt,adjective_agreement_0228,adjective_agreement,"femn noun, masc adj",-26.117069244384766,-34.709285736083984,4,4,1,0.847294807434082,-0.8087625503540039,1
lapa-llm/lapa-12b-pt,adjective_agreement_0229,adjective_agreement,"masc noun, neut adj",-28.732017517089844,-37.11334991455078,4,4,1,0.8015165328979492,-0.8009891510009766,1
lapa-llm/lapa-12b-pt,adjective_agreement_0230,adjective_agreement,"masc noun, femn adj",-29.450332641601562,-35.6737060546875,5,5,1,1.0003242492675781,-0.9257516860961914,1
lapa-llm/lapa-12b-pt,adjective_agreement_0231,adjective_agreement,"masc noun, femn adj",-28.493824005126953,-37.54705047607422,5,5,1,0.9921560287475586,-0.9665565490722656,1
lapa-llm/lapa-12b-pt,adjective_agreement_0232,adjective_agreement,"masc noun, femn adj",-26.357341766357422,-32.25569152832031,4,4,1,0.8238353729248047,-0.8245820999145508,0
lapa-llm/lapa-12b-pt,adjective_agreement_0233,adjective_agreement,"neut noun, masc adj",-30.336406707763672,-36.886558532714844,5,5,1,1.1191387176513672,-1.0784940719604492,1
lapa-llm/lapa-12b-pt,adjective_agreement_0234,adjective_agreement,"masc noun, femn adj",-32.067901611328125,-34.21781539916992,4,4,1,0.8598871231079102,-0.8251914978027344,1
lapa-llm/lapa-12b-pt,adjective_agreement_0235,adjective_agreement,"masc noun, femn adj",-25.49803924560547,-32.62396240234375,5,5,1,0.9581079483032227,-0.8903894424438477,1
lapa-llm/lapa-12b-pt,adjective_agreement_0236,adjective_agreement,"masc noun, neut adj",-27.701431274414062,-34.312461853027344,4,4,1,0.8034706115722656,-0.7334766387939453,1
lapa-llm/lapa-12b-pt,adjective_agreement_0237,adjective_agreement,"masc noun, femn adj",-27.967164993286133,-35.35380554199219,4,4,1,0.7994279861450195,-0.7597417831420898,1
lapa-llm/lapa-12b-pt,adjective_agreement_0238,adjective_agreement,"masc noun, femn adj",-30.37946891784668,-36.5730094909668,4,4,1,0.6560182571411133,-0.6491498947143555,1
lapa-llm/lapa-12b-pt,adjective_agreement_0239,adjective_agreement,"femn noun, masc adj",-24.314950942993164,-35.24019241333008,4,4,1,0.7757587432861328,-0.7502336502075195,1
lapa-llm/lapa-12b-pt,adjective_agreement_0240,adjective_agreement,"femn noun, masc adj",-32.084449768066406,-37.0811882019043,5,5,1,1.059844970703125,-1.0331668853759766,1
lapa-llm/lapa-12b-pt,adjective_agreement_0241,adjective_agreement,"masc noun, femn adj",-27.738178253173828,-36.18373107910156,5,5,1,0.8060636520385742,-0.8027133941650391,1
lapa-llm/lapa-12b-pt,adjective_agreement_0242,adjective_agreement,"masc noun, femn adj",-28.879684448242188,-35.68266677856445,4,4,1,0.7829198837280273,-0.742741584777832,1
lapa-llm/lapa-12b-pt,adjective_agreement_0243,adjective_agreement,"masc noun, neut adj",-30.812332153320312,-37.80104064941406,4,4,1,0.8611211776733398,-0.8586254119873047,1
lapa-llm/lapa-12b-pt,adjective_agreement_0244,adjective_agreement,"neut noun, masc adj",-26.448516845703125,-32.224586486816406,4,4,1,0.8305082321166992,-0.7498464584350586,1
lapa-llm/lapa-12b-pt,adjective_agreement_0245,adjective_agreement,"neut noun, femn adj",-31.147193908691406,-37.78791427612305,5,5,1,1.0023469924926758,-0.9548816680908203,1
lapa-llm/lapa-12b-pt,adjective_agreement_0246,adjective_agreement,"neut noun, masc adj",-23.902191162109375,-31.422527313232422,4,4,1,0.7680521011352539,-0.7598972320556641,1
lapa-llm/lapa-12b-pt,adjective_agreement_0247,adjective_agreement,"masc noun, neut adj",-29.7436466217041,-38.06882095336914,5,5,1,1.0821523666381836,-1.049966812133789,1
lapa-llm/lapa-12b-pt,adjective_agreement_0248,adjective_agreement,"masc noun, neut adj",-22.119476318359375,-27.34640121459961,4,4,1,0.7748775482177734,-0.7790164947509766,0
lapa-llm/lapa-12b-pt,adjective_agreement_0249,adjective_agreement,"neut noun, femn adj",-30.431882858276367,-32.93724822998047,5,4,1,0.8991432189941406,-0.8810577392578125,1
lapa-llm/lapa-12b-pt,adjective_agreement_0250,adjective_agreement,"neut noun, masc adj",-34.7200813293457,-38.507164001464844,5,5,1,1.0996408462524414,-1.0830926895141602,1
lapa-llm/lapa-12b-pt,adjective_agreement_0251,adjective_agreement,"femn noun, neut adj",-28.967565536499023,-34.67139434814453,4,4,1,0.8880167007446289,-0.8499889373779297,1
lapa-llm/lapa-12b-pt,adjective_agreement_0252,adjective_agreement,"femn noun, neut adj",-31.08058738708496,-36.41326904296875,5,5,1,1.001138687133789,-0.9995079040527344,1
lapa-llm/lapa-12b-pt,adjective_agreement_0253,adjective_agreement,"femn noun, neut adj",-28.766956329345703,-37.89277648925781,4,5,1,1.0355472564697266,-0.988433837890625,1
lapa-llm/lapa-12b-pt,adjective_agreement_0254,adjective_agreement,"masc noun, femn adj",-34.41462707519531,-41.03145980834961,5,5,1,1.0648193359375,-1.0173282623291016,1
lapa-llm/lapa-12b-pt,adjective_agreement_0255,adjective_agreement,"femn noun, neut adj",-26.503755569458008,-34.12126159667969,4,4,1,0.7792472839355469,-0.7312173843383789,1
lapa-llm/lapa-12b-pt,adjective_agreement_0256,adjective_agreement,"neut noun, femn adj",-27.69164276123047,-30.67860984802246,4,4,1,0.7163276672363281,-0.6663284301757812,1
lapa-llm/lapa-12b-pt,adjective_agreement_0257,adjective_agreement,"neut noun, masc adj",-27.634422302246094,-33.09950256347656,4,4,1,0.9599170684814453,-0.8914127349853516,1
lapa-llm/lapa-12b-pt,adjective_agreement_0258,adjective_agreement,"masc noun, neut adj",-34.41080856323242,-39.97196578979492,5,6,1,0.8351936340332031,-0.8152322769165039,1
