model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-12b-pt,adjective_agreement_0158,adjective_agreement,"neut noun, femn adj",-40.210906982421875,-41.60008239746094,7,7,1,0.4106121063232422,2.8938198685646057,1
google/gemma-3-12b-pt,adjective_agreement_0159,adjective_agreement,"femn noun, neut adj",-40.25137710571289,-46.34221649169922,6,7,1,-0.24529266357421875,2.458189010620117,1
google/gemma-3-12b-pt,adjective_agreement_0160,adjective_agreement,"masc noun, neut adj",-33.29525375366211,-41.06144714355469,5,6,1,0.6506310701370239,3.1373080015182495,1
google/gemma-3-12b-pt,adjective_agreement_0161,adjective_agreement,"neut noun, femn adj",-47.140480041503906,-50.418212890625,12,12,1,0.3662872314453125,3.3745729327201843,1
google/gemma-3-12b-pt,adjective_agreement_0162,adjective_agreement,"femn noun, masc adj",-37.88486862182617,-46.998069763183594,5,6,1,0.04686164855957031,2.482791841030121,1
google/gemma-3-12b-pt,adjective_agreement_0163,adjective_agreement,"masc noun, neut adj",-37.779945373535156,-42.243751525878906,6,7,1,-0.24008750915527344,3.0883427262306213,1
google/gemma-3-12b-pt,adjective_agreement_0164,adjective_agreement,"masc noun, neut adj",-40.29834747314453,-45.76087188720703,6,7,1,-0.037776947021484375,3.450881779193878,1
google/gemma-3-12b-pt,adjective_agreement_0165,adjective_agreement,"femn noun, neut adj",-36.40581130981445,-51.388031005859375,5,5,1,0.06750679016113281,3.501428723335266,1
google/gemma-3-12b-pt,adjective_agreement_0166,adjective_agreement,"femn noun, masc adj",-41.28508377075195,-46.3978271484375,6,7,1,-0.3809852600097656,2.4679604172706604,1
google/gemma-3-12b-pt,adjective_agreement_0167,adjective_agreement,"femn noun, masc adj",-42.13125228881836,-46.75724792480469,9,9,1,-0.08812904357910156,2.857666015625,1
google/gemma-3-12b-pt,adjective_agreement_0168,adjective_agreement,"femn noun, neut adj",-42.83019256591797,-49.6419677734375,10,11,1,0.5949115753173828,3.345029592514038,1
google/gemma-3-12b-pt,adjective_agreement_0169,adjective_agreement,"neut noun, masc adj",-44.257240295410156,-52.5107307434082,9,8,1,0.06249237060546875,2.9274482131004333,1
google/gemma-3-12b-pt,adjective_agreement_0170,adjective_agreement,"femn noun, neut adj",-38.5249137878418,-46.869361877441406,7,7,1,0.06021308898925781,3.2223130464553833,1
google/gemma-3-12b-pt,adjective_agreement_0171,adjective_agreement,"femn noun, masc adj",-40.826995849609375,-45.09392547607422,7,7,1,0.0003108978271484375,3.4215985536575317,1
google/gemma-3-12b-pt,adjective_agreement_0172,adjective_agreement,"neut noun, femn adj",-40.59853744506836,-47.07984924316406,6,6,1,0.6680487394332886,3.5130231976509094,1
google/gemma-3-12b-pt,adjective_agreement_0173,adjective_agreement,"neut noun, femn adj",-41.679115295410156,-42.96427917480469,9,9,1,0.45813941955566406,2.491636276245117,1
google/gemma-3-12b-pt,adjective_agreement_0174,adjective_agreement,"masc noun, neut adj",-42.45182800292969,-46.25126266479492,7,7,1,-0.000255584716796875,3.171253263950348,1
google/gemma-3-12b-pt,adjective_agreement_0175,adjective_agreement,"masc noun, neut adj",-37.5181770324707,-42.52899932861328,6,7,1,0.2956104278564453,3.134767532348633,1
google/gemma-3-12b-pt,adjective_agreement_0176,adjective_agreement,"femn noun, masc adj",-38.86334228515625,-47.30671310424805,6,6,1,0.05459403991699219,3.463365614414215,1
google/gemma-3-12b-pt,adjective_agreement_0177,adjective_agreement,"neut noun, femn adj",-35.681800842285156,-44.721961975097656,6,5,1,0.4352741241455078,3.200904965400696,1
google/gemma-3-12b-pt,adjective_agreement_0178,adjective_agreement,"masc noun, femn adj",-43.979652404785156,-49.73175811767578,7,7,1,0.5368747711181641,2.713626801967621,1
google/gemma-3-12b-pt,adjective_agreement_0179,adjective_agreement,"masc noun, femn adj",-40.753501892089844,-45.81488037109375,8,8,1,-0.053955078125,3.393547236919403,1
google/gemma-3-12b-pt,adjective_agreement_0180,adjective_agreement,"masc noun, neut adj",-37.1815185546875,-46.70679473876953,7,8,1,-0.009374618530273438,2.7836170196533203,1
google/gemma-3-12b-pt,adjective_agreement_0181,adjective_agreement,"neut noun, femn adj",-39.500762939453125,-46.10219955444336,5,5,1,0.6027030944824219,2.887210726737976,1
google/gemma-3-12b-pt,adjective_agreement_0182,adjective_agreement,"masc noun, neut adj",-41.49429702758789,-47.46997833251953,10,10,1,0.556646466255188,3.8125430941581726,1
google/gemma-3-12b-pt,adjective_agreement_0183,adjective_agreement,"femn noun, masc adj",-39.036903381347656,-42.28837585449219,7,7,1,0.20006561279296875,3.247083902359009,1
google/gemma-3-12b-pt,adjective_agreement_0184,adjective_agreement,"masc noun, femn adj",-44.06681823730469,-50.805057525634766,7,7,1,-0.09485054016113281,2.229583740234375,1
google/gemma-3-12b-pt,adjective_agreement_0185,adjective_agreement,"femn noun, masc adj",-45.7226448059082,-48.86796569824219,10,10,1,0.11189079284667969,3.648235499858856,1
google/gemma-3-12b-pt,adjective_agreement_0186,adjective_agreement,"neut noun, masc adj",-36.3009033203125,-37.20133972167969,8,8,1,0.4860076904296875,3.6148701310157776,1
google/gemma-3-12b-pt,adjective_agreement_0187,adjective_agreement,"femn noun, masc adj",-47.04832458496094,-49.734153747558594,10,11,1,-0.12071418762207031,3.010305345058441,1
google/gemma-3-12b-pt,adjective_agreement_0188,adjective_agreement,"femn noun, masc adj",-35.74518966674805,-44.03846740722656,8,8,1,0.6190109252929688,3.2205485105514526,1
google/gemma-3-12b-pt,adjective_agreement_0189,adjective_agreement,"femn noun, neut adj",-38.074501037597656,-50.989723205566406,7,7,1,-0.08421897888183594,3.219469130039215,1
google/gemma-3-12b-pt,adjective_agreement_0190,adjective_agreement,"femn noun, neut adj",-40.47053146362305,-49.06029510498047,6,6,1,0.06662178039550781,3.611608386039734,1
google/gemma-3-12b-pt,adjective_agreement_0191,adjective_agreement,"masc noun, neut adj",-48.408992767333984,-53.070457458496094,11,10,1,-0.35651397705078125,3.1072959899902344,1
google/gemma-3-12b-pt,adjective_agreement_0192,adjective_agreement,"femn noun, neut adj",-40.203636169433594,-48.34854507446289,7,7,1,0.3391571044921875,2.653329908847809,1
google/gemma-3-12b-pt,adjective_agreement_0193,adjective_agreement,"masc noun, femn adj",-44.84369659423828,-54.3863525390625,10,10,1,0.9768772125244141,3.598396420478821,1
google/gemma-3-12b-pt,adjective_agreement_0194,adjective_agreement,"neut noun, femn adj",-43.15966796875,-49.25878143310547,8,7,1,-0.10635757446289062,2.878299832344055,1
google/gemma-3-12b-pt,adjective_agreement_0195,adjective_agreement,"neut noun, femn adj",-37.285377502441406,-45.214324951171875,6,6,1,0.1639556884765625,2.8812771439552307,1
google/gemma-3-12b-pt,adjective_agreement_0196,adjective_agreement,"masc noun, neut adj",-41.39226531982422,-46.71052932739258,8,8,1,0.7528799772262573,3.2937926054000854,1
google/gemma-3-12b-pt,adjective_agreement_0197,adjective_agreement,"femn noun, masc adj",-37.3262825012207,-36.558921813964844,6,6,0,0.18875503540039062,2.8331106901168823,1
google/gemma-3-12b-pt,adjective_agreement_0198,adjective_agreement,"neut noun, femn adj",-43.09307861328125,-46.41654968261719,9,9,1,0.6315784454345703,2.533573031425476,1
google/gemma-3-12b-pt,adjective_agreement_0199,adjective_agreement,"femn noun, masc adj",-42.433494567871094,-48.047607421875,7,7,1,0.08827972412109375,2.717714250087738,1
google/gemma-3-12b-pt,adjective_agreement_0200,adjective_agreement,"neut noun, femn adj",-40.141944885253906,-46.9356575012207,6,6,1,0.25356483459472656,2.489450454711914,1
google/gemma-3-12b-pt,adjective_agreement_0201,adjective_agreement,"neut noun, femn adj",-40.455684661865234,-44.879302978515625,7,7,1,0.021793365478515625,3.5111483335494995,1
google/gemma-3-12b-pt,adjective_agreement_0202,adjective_agreement,"masc noun, neut adj",-35.89826202392578,-43.57721710205078,6,7,1,0.7369174957275391,3.219539701938629,1
google/gemma-3-12b-pt,adjective_agreement_0203,adjective_agreement,"masc noun, neut adj",-39.07007598876953,-43.053916931152344,7,7,1,0.12106513977050781,3.2426758408546448,1
google/gemma-3-12b-pt,adjective_agreement_0204,adjective_agreement,"neut noun, femn adj",-37.0687141418457,-41.740882873535156,8,8,1,0.10796546936035156,2.475692868232727,1
google/gemma-3-12b-pt,adjective_agreement_0205,adjective_agreement,"femn noun, neut adj",-39.907752990722656,-45.52265167236328,7,7,1,0.37034034729003906,3.449863612651825,1
google/gemma-3-12b-pt,adjective_agreement_0206,adjective_agreement,"neut noun, femn adj",-48.373294830322266,-51.72890090942383,11,11,1,0.3181476593017578,3.692502975463867,1
google/gemma-3-12b-pt,adjective_agreement_0207,adjective_agreement,"femn noun, neut adj",-47.58404541015625,-55.120384216308594,10,10,1,-0.1643352508544922,2.3747462034225464,1
google/gemma-3-12b-pt,adjective_agreement_0208,adjective_agreement,"neut noun, masc adj",-47.876953125,-44.28031539916992,8,9,0,0.1721954345703125,1.3890169858932495,1
google/gemma-3-12b-pt,adjective_agreement_0209,adjective_agreement,"femn noun, masc adj",-43.81589126586914,-47.990055084228516,7,7,1,0.8617954254150391,3.388051748275757,1
google/gemma-3-12b-pt,adjective_agreement_0210,adjective_agreement,"masc noun, femn adj",-43.66152572631836,-48.801116943359375,11,10,1,0.34420013427734375,3.4513188004493713,1
google/gemma-3-12b-pt,adjective_agreement_0211,adjective_agreement,"masc noun, neut adj",-35.13954162597656,-41.34695816040039,7,8,1,0.4025096893310547,3.281051516532898,1
google/gemma-3-12b-pt,adjective_agreement_0212,adjective_agreement,"femn noun, masc adj",-40.00715637207031,-45.97032928466797,7,7,1,0.2968025207519531,2.9367657899856567,1
google/gemma-3-12b-pt,adjective_agreement_0213,adjective_agreement,"neut noun, femn adj",-38.94243621826172,-42.17585754394531,6,5,1,0.49622154235839844,3.072889268398285,1
google/gemma-3-12b-pt,adjective_agreement_0214,adjective_agreement,"neut noun, masc adj",-42.0836181640625,-46.52406311035156,7,7,1,-0.011358261108398438,3.453415095806122,1
google/gemma-3-12b-pt,adjective_agreement_0215,adjective_agreement,"masc noun, femn adj",-41.21966552734375,-46.248023986816406,8,8,1,-0.08740425109863281,3.0344544053077698,1
google/gemma-3-12b-pt,adjective_agreement_0216,adjective_agreement,"neut noun, masc adj",-37.00184631347656,-42.315765380859375,6,5,1,0.5503940582275391,3.04097181558609,1
google/gemma-3-12b-pt,adjective_agreement_0217,adjective_agreement,"neut noun, femn adj",-36.017738342285156,-40.800750732421875,7,7,1,0.5814609527587891,3.5550097823143005,1
google/gemma-3-12b-pt,adjective_agreement_0218,adjective_agreement,"femn noun, neut adj",-42.36432647705078,-45.611209869384766,7,7,1,-0.3655204772949219,2.6356658339500427,1
google/gemma-3-12b-pt,adjective_agreement_0219,adjective_agreement,"masc noun, neut adj",-46.031463623046875,-51.04376983642578,12,11,1,-0.4543495178222656,2.993001937866211,1
google/gemma-3-12b-pt,adjective_agreement_0220,adjective_agreement,"masc noun, femn adj",-51.49211120605469,-53.065982818603516,10,9,1,0.09952354431152344,2.6196385622024536,1
google/gemma-3-12b-pt,adjective_agreement_0221,adjective_agreement,"neut noun, masc adj",-44.579833984375,-48.44593048095703,11,10,1,-0.062835693359375,3.1889877319335938,1
google/gemma-3-12b-pt,adjective_agreement_0222,adjective_agreement,"femn noun, masc adj",-39.69813537597656,-46.70014953613281,7,7,1,0.938552975654602,3.4194624423980713,1
google/gemma-3-12b-pt,adjective_agreement_0223,adjective_agreement,"neut noun, masc adj",-42.32625198364258,-42.821510314941406,8,8,1,1.3559532165527344,3.481834650039673,1
google/gemma-3-12b-pt,adjective_agreement_0224,adjective_agreement,"masc noun, neut adj",-41.71752166748047,-47.60688400268555,7,7,1,0.1334552764892578,3.4771633744239807,1
google/gemma-3-12b-pt,adjective_agreement_0225,adjective_agreement,"masc noun, neut adj",-37.747711181640625,-42.8965950012207,5,6,1,0.3525810241699219,3.1685065031051636,1
google/gemma-3-12b-pt,adjective_agreement_0226,adjective_agreement,"neut noun, femn adj",-40.73350524902344,-47.91704177856445,9,8,1,-0.2749366760253906,2.559459686279297,1
google/gemma-3-12b-pt,adjective_agreement_0227,adjective_agreement,"femn noun, masc adj",-45.279144287109375,-51.573463439941406,9,9,1,0.6198825836181641,3.784525156021118,1
google/gemma-3-12b-pt,adjective_agreement_0228,adjective_agreement,"femn noun, masc adj",-39.11853790283203,-43.3515625,6,6,1,-0.2376117706298828,3.629491627216339,1
google/gemma-3-12b-pt,adjective_agreement_0229,adjective_agreement,"masc noun, neut adj",-37.76526641845703,-43.87845230102539,7,6,1,0.44275474548339844,2.844980239868164,1
google/gemma-3-12b-pt,adjective_agreement_0230,adjective_agreement,"masc noun, femn adj",-46.06481170654297,-47.69053649902344,9,10,1,0.5544071197509766,3.476548969745636,1
google/gemma-3-12b-pt,adjective_agreement_0231,adjective_agreement,"masc noun, femn adj",-40.47224426269531,-49.221893310546875,7,7,1,1.69464111328125,3.336061418056488,1
google/gemma-3-12b-pt,adjective_agreement_0232,adjective_agreement,"masc noun, femn adj",-36.475730895996094,-41.95403289794922,7,7,1,-0.23279953002929688,3.5651244521141052,1
google/gemma-3-12b-pt,adjective_agreement_0233,adjective_agreement,"neut noun, masc adj",-39.281578063964844,-44.13138961791992,9,9,1,0.9786090850830078,3.030338168144226,1
google/gemma-3-12b-pt,adjective_agreement_0234,adjective_agreement,"masc noun, femn adj",-38.547088623046875,-44.77996063232422,7,7,1,0.6488571166992188,3.496297776699066,1
google/gemma-3-12b-pt,adjective_agreement_0235,adjective_agreement,"masc noun, femn adj",-39.07245635986328,-45.489044189453125,10,9,1,0.4325122833251953,3.4504300355911255,1
google/gemma-3-12b-pt,adjective_agreement_0236,adjective_agreement,"masc noun, neut adj",-38.67411804199219,-46.30007553100586,6,5,1,0.7380619049072266,3.474418580532074,1
google/gemma-3-12b-pt,adjective_agreement_0237,adjective_agreement,"masc noun, femn adj",-38.404136657714844,-45.38984298706055,6,5,1,-0.02812957763671875,3.388391435146332,1
google/gemma-3-12b-pt,adjective_agreement_0238,adjective_agreement,"masc noun, femn adj",-45.05531692504883,-49.971778869628906,6,6,1,0.54193115234375,2.993658185005188,1
google/gemma-3-12b-pt,adjective_agreement_0239,adjective_agreement,"femn noun, masc adj",-38.64350891113281,-47.63850784301758,7,7,1,0.23096275329589844,3.1536865234375,1
google/gemma-3-12b-pt,adjective_agreement_0240,adjective_agreement,"femn noun, masc adj",-46.56077194213867,-52.99842071533203,8,9,1,-0.2134571075439453,3.4445135593414307,1
google/gemma-3-12b-pt,adjective_agreement_0241,adjective_agreement,"masc noun, femn adj",-39.17863464355469,-47.20762634277344,7,7,1,0.20703125,3.086828291416168,1
google/gemma-3-12b-pt,adjective_agreement_0242,adjective_agreement,"masc noun, femn adj",-38.7195930480957,-43.65239334106445,8,7,1,0.45470428466796875,2.6906872987747192,1
google/gemma-3-12b-pt,adjective_agreement_0243,adjective_agreement,"masc noun, neut adj",-38.90623474121094,-45.33655548095703,8,8,1,0.47303199768066406,3.028375744819641,1
google/gemma-3-12b-pt,adjective_agreement_0244,adjective_agreement,"neut noun, masc adj",-37.84882354736328,-43.61457061767578,5,4,1,1.0886154174804688,2.9462204575538635,1
google/gemma-3-12b-pt,adjective_agreement_0245,adjective_agreement,"neut noun, femn adj",-36.348480224609375,-43.67251968383789,6,6,1,0.39026832580566406,2.68342787027359,1
google/gemma-3-12b-pt,adjective_agreement_0246,adjective_agreement,"neut noun, masc adj",-31.446552276611328,-37.038909912109375,5,5,1,0.6409112215042114,3.182703197002411,1
google/gemma-3-12b-pt,adjective_agreement_0247,adjective_agreement,"masc noun, neut adj",-48.93981170654297,-52.792503356933594,11,11,1,0.6765919923782349,3.515533447265625,1
google/gemma-3-12b-pt,adjective_agreement_0248,adjective_agreement,"masc noun, neut adj",-33.78403854370117,-38.43939208984375,6,6,1,0.6182976961135864,3.7172375917434692,1
google/gemma-3-12b-pt,adjective_agreement_0249,adjective_agreement,"neut noun, femn adj",-48.55158996582031,-41.34183883666992,6,6,0,-0.3633537292480469,2.7035845518112183,1
google/gemma-3-12b-pt,adjective_agreement_0250,adjective_agreement,"neut noun, masc adj",-50.71601867675781,-51.667030334472656,11,12,1,-0.34915924072265625,2.643320083618164,1
google/gemma-3-12b-pt,adjective_agreement_0251,adjective_agreement,"femn noun, neut adj",-38.81037139892578,-41.88706970214844,5,5,1,-0.14897727966308594,3.5936700105667114,1
google/gemma-3-12b-pt,adjective_agreement_0252,adjective_agreement,"femn noun, neut adj",-45.313072204589844,-51.248046875,10,10,1,-0.05044746398925781,3.5168397426605225,1
google/gemma-3-12b-pt,adjective_agreement_0253,adjective_agreement,"femn noun, neut adj",-37.52223587036133,-46.45488739013672,7,7,1,0.08506202697753906,3.141904890537262,1
google/gemma-3-12b-pt,adjective_agreement_0254,adjective_agreement,"masc noun, femn adj",-49.420719146728516,-53.521575927734375,11,11,1,0.2526588439941406,3.217449128627777,1
google/gemma-3-12b-pt,adjective_agreement_0255,adjective_agreement,"femn noun, neut adj",-41.56871032714844,-43.329986572265625,6,7,1,-0.04334259033203125,2.6028918027877808,1
google/gemma-3-12b-pt,adjective_agreement_0256,adjective_agreement,"neut noun, femn adj",-36.023162841796875,-45.371360778808594,6,5,1,0.03371620178222656,3.024822175502777,1
google/gemma-3-12b-pt,adjective_agreement_0257,adjective_agreement,"neut noun, masc adj",-37.136932373046875,-41.00776672363281,9,9,1,0.9236868619918823,3.3160993456840515,1
google/gemma-3-12b-pt,adjective_agreement_0258,adjective_agreement,"masc noun, neut adj",-51.54722213745117,-55.98863983154297,10,10,1,-0.17930030822753906,3.3724936842918396,1
