model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-1b-pt,adjective_agreement_0156,adjective_agreement,"neut noun, femn adj",-49.73307800292969,-54.15449523925781,11,11,1,0.29921531677246094,-0.2968120574951172,1
google/gemma-3-1b-pt,adjective_agreement_0157,adjective_agreement,"neut noun, femn adj",-44.17308044433594,-47.756500244140625,8,8,1,0.3640937805175781,-0.3780193328857422,0
google/gemma-3-1b-pt,adjective_agreement_0158,adjective_agreement,"neut noun, femn adj",-46.36756134033203,-50.293128967285156,7,7,1,0.5119171142578125,-0.5294227600097656,0
google/gemma-3-1b-pt,adjective_agreement_0159,adjective_agreement,"femn noun, neut adj",-46.39777374267578,-45.365753173828125,6,7,0,0.48722076416015625,-0.5773906707763672,0
google/gemma-3-1b-pt,adjective_agreement_0160,adjective_agreement,"masc noun, neut adj",-35.56532287597656,-43.92382049560547,5,6,1,0.3673839569091797,-0.46923828125,0
google/gemma-3-1b-pt,adjective_agreement_0161,adjective_agreement,"neut noun, femn adj",-50.34370040893555,-53.54365921020508,12,12,1,0.30144309997558594,-0.30687904357910156,0
google/gemma-3-1b-pt,adjective_agreement_0162,adjective_agreement,"femn noun, masc adj",-38.15257263183594,-45.497840881347656,5,6,1,0.3699798583984375,-0.3987998962402344,0
google/gemma-3-1b-pt,adjective_agreement_0163,adjective_agreement,"masc noun, neut adj",-37.39348602294922,-40.65442657470703,6,7,1,0.41977882385253906,-0.43505287170410156,0
google/gemma-3-1b-pt,adjective_agreement_0164,adjective_agreement,"masc noun, neut adj",-42.92528533935547,-48.64885711669922,6,7,1,0.7390079498291016,-0.7800865173339844,0
google/gemma-3-1b-pt,adjective_agreement_0165,adjective_agreement,"femn noun, neut adj",-41.98694610595703,-48.52655029296875,5,5,1,0.24944114685058594,-0.23004150390625,1
google/gemma-3-1b-pt,adjective_agreement_0166,adjective_agreement,"femn noun, masc adj",-43.57298278808594,-44.78276062011719,6,7,1,0.15271759033203125,-0.18567466735839844,0
google/gemma-3-1b-pt,adjective_agreement_0167,adjective_agreement,"femn noun, masc adj",-48.05299377441406,-49.597816467285156,9,9,1,0.45261192321777344,-0.4442615509033203,1
google/gemma-3-1b-pt,adjective_agreement_0168,adjective_agreement,"femn noun, neut adj",-49.0012321472168,-55.15843200683594,10,11,1,0.4770030975341797,-0.5264472961425781,0
google/gemma-3-1b-pt,adjective_agreement_0169,adjective_agreement,"neut noun, masc adj",-46.88984298706055,-53.23766326904297,9,8,1,0.5121059417724609,-0.46053123474121094,1
google/gemma-3-1b-pt,adjective_agreement_0170,adjective_agreement,"femn noun, neut adj",-41.50401306152344,-41.656097412109375,7,7,1,0.4478187561035156,-0.46683311462402344,0
google/gemma-3-1b-pt,adjective_agreement_0171,adjective_agreement,"femn noun, masc adj",-39.250999450683594,-43.095497131347656,7,7,1,0.4309844970703125,-0.45863914489746094,0
google/gemma-3-1b-pt,adjective_agreement_0172,adjective_agreement,"neut noun, femn adj",-38.949642181396484,-44.814735412597656,6,6,1,0.4682598114013672,-0.47922515869140625,0
google/gemma-3-1b-pt,adjective_agreement_0173,adjective_agreement,"neut noun, femn adj",-45.39105224609375,-48.07654571533203,9,9,1,0.42002296447753906,-0.4469184875488281,0
google/gemma-3-1b-pt,adjective_agreement_0174,adjective_agreement,"masc noun, neut adj",-41.25636291503906,-44.32734680175781,7,7,1,0.25566864013671875,-0.2620697021484375,0
google/gemma-3-1b-pt,adjective_agreement_0175,adjective_agreement,"masc noun, neut adj",-37.18335723876953,-41.71112823486328,6,7,1,0.2842998504638672,-0.34700775146484375,0
google/gemma-3-1b-pt,adjective_agreement_0176,adjective_agreement,"femn noun, masc adj",-37.99604415893555,-48.74430465698242,6,6,1,0.3693733215332031,-0.36897850036621094,1
google/gemma-3-1b-pt,adjective_agreement_0177,adjective_agreement,"neut noun, femn adj",-36.653865814208984,-42.694305419921875,6,5,1,0.6828231811523438,-0.660736083984375,1
google/gemma-3-1b-pt,adjective_agreement_0178,adjective_agreement,"masc noun, femn adj",-44.99007797241211,-46.33112716674805,7,7,1,0.7100181579589844,-0.7393398284912109,0
google/gemma-3-1b-pt,adjective_agreement_0179,adjective_agreement,"masc noun, femn adj",-39.845001220703125,-41.96126174926758,8,8,1,0.7196044921875,-0.7841072082519531,0
google/gemma-3-1b-pt,adjective_agreement_0180,adjective_agreement,"masc noun, neut adj",-37.83973693847656,-43.970558166503906,7,8,1,0.5928306579589844,-0.5701065063476562,1
google/gemma-3-1b-pt,adjective_agreement_0181,adjective_agreement,"neut noun, femn adj",-40.53956604003906,-44.955322265625,5,5,1,0.39898681640625,-0.37601661682128906,1
google/gemma-3-1b-pt,adjective_agreement_0182,adjective_agreement,"masc noun, neut adj",-45.15141677856445,-51.63193130493164,10,10,1,0.4661598205566406,-0.4884910583496094,0
google/gemma-3-1b-pt,adjective_agreement_0183,adjective_agreement,"femn noun, masc adj",-39.06263732910156,-43.43561935424805,7,7,1,0.7309799194335938,-0.6802597045898438,1
google/gemma-3-1b-pt,adjective_agreement_0184,adjective_agreement,"masc noun, femn adj",-43.94492721557617,-52.23077392578125,7,7,1,0.3838691711425781,-0.40860939025878906,0
google/gemma-3-1b-pt,adjective_agreement_0185,adjective_agreement,"femn noun, masc adj",-45.219703674316406,-51.318580627441406,10,10,1,0.41838645935058594,-0.47205352783203125,0
google/gemma-3-1b-pt,adjective_agreement_0186,adjective_agreement,"neut noun, masc adj",-36.451210021972656,-37.59022521972656,8,8,1,0.6111927032470703,-0.5922298431396484,1
google/gemma-3-1b-pt,adjective_agreement_0187,adjective_agreement,"femn noun, masc adj",-49.777862548828125,-51.929534912109375,10,11,1,0.5301284790039062,-0.462982177734375,1
google/gemma-3-1b-pt,adjective_agreement_0188,adjective_agreement,"femn noun, masc adj",-41.28838348388672,-45.13362121582031,8,8,1,0.5429534912109375,-0.59124755859375,0
google/gemma-3-1b-pt,adjective_agreement_0189,adjective_agreement,"femn noun, neut adj",-42.94434356689453,-49.05017852783203,7,7,1,0.2958412170410156,-0.3094520568847656,0
google/gemma-3-1b-pt,adjective_agreement_0190,adjective_agreement,"femn noun, neut adj",-37.86854553222656,-46.109619140625,6,6,1,0.6059780120849609,-0.6899662017822266,0
google/gemma-3-1b-pt,adjective_agreement_0191,adjective_agreement,"masc noun, neut adj",-50.38178253173828,-54.613365173339844,11,10,1,0.1669788360595703,-0.1717987060546875,0
google/gemma-3-1b-pt,adjective_agreement_0192,adjective_agreement,"femn noun, neut adj",-41.486412048339844,-44.709266662597656,7,7,1,0.3792533874511719,-0.3659954071044922,1
google/gemma-3-1b-pt,adjective_agreement_0193,adjective_agreement,"masc noun, femn adj",-47.766761779785156,-53.90186309814453,10,10,1,0.3961830139160156,-0.38501548767089844,1
google/gemma-3-1b-pt,adjective_agreement_0194,adjective_agreement,"neut noun, femn adj",-50.79375076293945,-49.48560333251953,8,7,0,0.5080642700195312,-0.4964027404785156,1
google/gemma-3-1b-pt,adjective_agreement_0195,adjective_agreement,"neut noun, femn adj",-36.613033294677734,-45.58983612060547,6,6,1,0.6723899841308594,-0.7384681701660156,0
google/gemma-3-1b-pt,adjective_agreement_0196,adjective_agreement,"masc noun, neut adj",-38.221275329589844,-42.76229476928711,8,8,1,0.3757953643798828,-0.4018115997314453,0
google/gemma-3-1b-pt,adjective_agreement_0197,adjective_agreement,"femn noun, masc adj",-43.655513763427734,-42.99942398071289,6,6,0,0.2969989776611328,-0.3069877624511719,0
google/gemma-3-1b-pt,adjective_agreement_0198,adjective_agreement,"neut noun, femn adj",-48.3981819152832,-44.75474548339844,9,9,0,0.5499172210693359,-0.5769195556640625,0
google/gemma-3-1b-pt,adjective_agreement_0199,adjective_agreement,"femn noun, masc adj",-41.329132080078125,-44.82291030883789,7,7,1,0.5587043762207031,-0.5996894836425781,0
google/gemma-3-1b-pt,adjective_agreement_0200,adjective_agreement,"neut noun, femn adj",-49.80038833618164,-49.84099578857422,6,6,1,0.5599555969238281,-0.5546646118164062,1
google/gemma-3-1b-pt,adjective_agreement_0201,adjective_agreement,"neut noun, femn adj",-43.993019104003906,-43.49767303466797,7,7,0,0.6259689331054688,-0.6479873657226562,0
google/gemma-3-1b-pt,adjective_agreement_0202,adjective_agreement,"masc noun, neut adj",-33.12221908569336,-41.51612091064453,6,7,1,0.5019283294677734,-0.6116790771484375,0
google/gemma-3-1b-pt,adjective_agreement_0203,adjective_agreement,"masc noun, neut adj",-36.18056869506836,-41.8482666015625,7,7,1,0.27852439880371094,-0.2839946746826172,0
google/gemma-3-1b-pt,adjective_agreement_0204,adjective_agreement,"neut noun, femn adj",-39.77533721923828,-41.43778991699219,8,8,1,0.7276268005371094,-0.7420787811279297,0
google/gemma-3-1b-pt,adjective_agreement_0205,adjective_agreement,"femn noun, neut adj",-37.8021240234375,-45.232330322265625,7,7,1,0.5319881439208984,-0.5765419006347656,0
google/gemma-3-1b-pt,adjective_agreement_0206,adjective_agreement,"neut noun, femn adj",-50.341773986816406,-54.117515563964844,11,11,1,0.39810943603515625,-0.4124717712402344,0
google/gemma-3-1b-pt,adjective_agreement_0207,adjective_agreement,"femn noun, neut adj",-49.82941436767578,-59.757896423339844,10,10,1,0.3534221649169922,-0.37592124938964844,0
google/gemma-3-1b-pt,adjective_agreement_0208,adjective_agreement,"neut noun, masc adj",-53.79773712158203,-44.359825134277344,8,9,0,0.2840690612792969,-0.2497234344482422,1
google/gemma-3-1b-pt,adjective_agreement_0209,adjective_agreement,"femn noun, masc adj",-47.45789337158203,-52.56681823730469,7,7,1,0.2501068115234375,-0.23623085021972656,1
google/gemma-3-1b-pt,adjective_agreement_0210,adjective_agreement,"masc noun, femn adj",-47.620906829833984,-53.62712860107422,11,10,1,0.4064006805419922,-0.4529914855957031,0
google/gemma-3-1b-pt,adjective_agreement_0211,adjective_agreement,"masc noun, neut adj",-35.002357482910156,-41.75270080566406,7,8,1,0.6052608489990234,-0.6999187469482422,0
google/gemma-3-1b-pt,adjective_agreement_0212,adjective_agreement,"femn noun, masc adj",-41.50847625732422,-48.098628997802734,7,7,1,0.5565643310546875,-0.5404949188232422,1
google/gemma-3-1b-pt,adjective_agreement_0213,adjective_agreement,"neut noun, femn adj",-38.981712341308594,-40.33433532714844,6,5,1,0.2837810516357422,-0.2423095703125,1
google/gemma-3-1b-pt,adjective_agreement_0214,adjective_agreement,"neut noun, masc adj",-48.45124053955078,-53.21199035644531,7,7,1,0.18804168701171875,-0.1996898651123047,0
google/gemma-3-1b-pt,adjective_agreement_0215,adjective_agreement,"masc noun, femn adj",-43.92205810546875,-49.543312072753906,8,8,1,0.4595069885253906,-0.4648914337158203,0
google/gemma-3-1b-pt,adjective_agreement_0216,adjective_agreement,"neut noun, masc adj",-38.85984420776367,-48.49297332763672,6,5,1,0.5293827056884766,-0.4844703674316406,1
google/gemma-3-1b-pt,adjective_agreement_0217,adjective_agreement,"neut noun, femn adj",-41.663330078125,-43.99470901489258,7,7,1,0.4994640350341797,-0.4991188049316406,1
google/gemma-3-1b-pt,adjective_agreement_0218,adjective_agreement,"femn noun, neut adj",-39.95380401611328,-43.41932678222656,7,7,1,0.5823879241943359,-0.5741367340087891,1
google/gemma-3-1b-pt,adjective_agreement_0219,adjective_agreement,"masc noun, neut adj",-50.0230712890625,-52.924015045166016,12,11,1,0.5163688659667969,-0.5006198883056641,1
google/gemma-3-1b-pt,adjective_agreement_0220,adjective_agreement,"masc noun, femn adj",-53.12952423095703,-57.06324768066406,10,9,1,-0.031841278076171875,-0.013292312622070312,0
google/gemma-3-1b-pt,adjective_agreement_0221,adjective_agreement,"neut noun, masc adj",-49.25525665283203,-52.45667266845703,11,10,1,0.4203987121582031,-0.4348583221435547,0
google/gemma-3-1b-pt,adjective_agreement_0222,adjective_agreement,"femn noun, masc adj",-48.03131866455078,-52.89646911621094,7,7,1,0.06592750549316406,-0.08597183227539062,0
google/gemma-3-1b-pt,adjective_agreement_0223,adjective_agreement,"neut noun, masc adj",-35.66868591308594,-36.904300689697266,8,8,1,0.04775428771972656,-0.05988121032714844,0
google/gemma-3-1b-pt,adjective_agreement_0224,adjective_agreement,"masc noun, neut adj",-38.29588317871094,-47.27259826660156,7,7,1,0.7454204559326172,-0.8104362487792969,0
google/gemma-3-1b-pt,adjective_agreement_0225,adjective_agreement,"masc noun, neut adj",-38.900718688964844,-41.40186309814453,5,6,1,-0.11077690124511719,0.03135108947753906,0
google/gemma-3-1b-pt,adjective_agreement_0226,adjective_agreement,"neut noun, femn adj",-45.16456985473633,-49.99504089355469,9,8,1,0.3641357421875,-0.3443145751953125,1
google/gemma-3-1b-pt,adjective_agreement_0227,adjective_agreement,"femn noun, masc adj",-46.31690216064453,-54.14306640625,9,9,1,0.2174205780029297,-0.2533912658691406,0
google/gemma-3-1b-pt,adjective_agreement_0228,adjective_agreement,"femn noun, masc adj",-39.30100631713867,-44.544212341308594,6,6,1,0.39864158630371094,-0.45677757263183594,0
google/gemma-3-1b-pt,adjective_agreement_0229,adjective_agreement,"masc noun, neut adj",-36.5455322265625,-44.00608444213867,7,6,1,0.7827587127685547,-0.7360992431640625,1
google/gemma-3-1b-pt,adjective_agreement_0230,adjective_agreement,"masc noun, femn adj",-48.56792449951172,-51.69905090332031,9,10,1,0.38886451721191406,-0.3871002197265625,1
google/gemma-3-1b-pt,adjective_agreement_0231,adjective_agreement,"masc noun, femn adj",-46.40754699707031,-52.331844329833984,7,7,1,0.44008636474609375,-0.42783164978027344,1
google/gemma-3-1b-pt,adjective_agreement_0232,adjective_agreement,"masc noun, femn adj",-39.710113525390625,-45.80577087402344,7,7,1,0.5006504058837891,-0.5238704681396484,0
google/gemma-3-1b-pt,adjective_agreement_0233,adjective_agreement,"neut noun, masc adj",-43.91887664794922,-47.812355041503906,9,9,1,0.12721824645996094,-0.13353729248046875,0
google/gemma-3-1b-pt,adjective_agreement_0234,adjective_agreement,"masc noun, femn adj",-37.268455505371094,-46.68311309814453,7,7,1,0.4151153564453125,-0.4511909484863281,0
google/gemma-3-1b-pt,adjective_agreement_0235,adjective_agreement,"masc noun, femn adj",-44.37029266357422,-50.7433967590332,10,9,1,0.4624042510986328,-0.47224998474121094,0
google/gemma-3-1b-pt,adjective_agreement_0236,adjective_agreement,"masc noun, neut adj",-41.55082702636719,-48.41578674316406,6,5,1,0.10809516906738281,-0.1389331817626953,0
google/gemma-3-1b-pt,adjective_agreement_0237,adjective_agreement,"masc noun, femn adj",-41.13698959350586,-43.50335693359375,6,5,1,0.17075157165527344,-0.2113361358642578,0
google/gemma-3-1b-pt,adjective_agreement_0238,adjective_agreement,"masc noun, femn adj",-41.29152297973633,-50.21186065673828,6,6,1,-0.20733070373535156,0.18079376220703125,0
google/gemma-3-1b-pt,adjective_agreement_0239,adjective_agreement,"femn noun, masc adj",-38.33808898925781,-43.64287567138672,7,7,1,0.3331718444824219,-0.4027137756347656,0
google/gemma-3-1b-pt,adjective_agreement_0240,adjective_agreement,"femn noun, masc adj",-50.85734558105469,-55.11000061035156,8,9,1,0.2968273162841797,-0.2965965270996094,1
google/gemma-3-1b-pt,adjective_agreement_0241,adjective_agreement,"masc noun, femn adj",-38.25112533569336,-43.85723114013672,7,7,1,0.17776107788085938,-0.20423126220703125,0
google/gemma-3-1b-pt,adjective_agreement_0242,adjective_agreement,"masc noun, femn adj",-36.502315521240234,-44.28966522216797,8,7,1,0.8683795928955078,-0.8971366882324219,0
google/gemma-3-1b-pt,adjective_agreement_0243,adjective_agreement,"masc noun, neut adj",-37.10835647583008,-44.14051818847656,8,8,1,0.44107818603515625,-0.4649696350097656,0
google/gemma-3-1b-pt,adjective_agreement_0244,adjective_agreement,"neut noun, masc adj",-36.20210266113281,-46.857460021972656,5,4,1,0.3979015350341797,-0.34964752197265625,1
google/gemma-3-1b-pt,adjective_agreement_0245,adjective_agreement,"neut noun, femn adj",-47.50522232055664,-44.98222351074219,6,6,0,0.4996623992919922,-0.48027610778808594,1
google/gemma-3-1b-pt,adjective_agreement_0246,adjective_agreement,"neut noun, masc adj",-38.92972946166992,-42.16868591308594,5,5,1,0.26980018615722656,-0.2725849151611328,0
google/gemma-3-1b-pt,adjective_agreement_0247,adjective_agreement,"masc noun, neut adj",-49.63102722167969,-54.146968841552734,11,11,1,0.2476215362548828,-0.2438030242919922,1
google/gemma-3-1b-pt,adjective_agreement_0248,adjective_agreement,"masc noun, neut adj",-31.832258224487305,-39.59345626831055,6,6,1,0.36644744873046875,-0.3975028991699219,0
google/gemma-3-1b-pt,adjective_agreement_0249,adjective_agreement,"neut noun, femn adj",-45.52589416503906,-48.82701110839844,6,6,1,0.12929916381835938,-0.12741661071777344,1
google/gemma-3-1b-pt,adjective_agreement_0250,adjective_agreement,"neut noun, masc adj",-53.88613510131836,-52.80995178222656,11,12,0,0.268524169921875,-0.2507133483886719,1
google/gemma-3-1b-pt,adjective_agreement_0251,adjective_agreement,"femn noun, neut adj",-41.312767028808594,-43.051170349121094,5,5,1,0.48999786376953125,-0.45996856689453125,1
google/gemma-3-1b-pt,adjective_agreement_0252,adjective_agreement,"femn noun, neut adj",-46.52723693847656,-52.24274444580078,10,10,1,0.5163593292236328,-0.5174579620361328,0
google/gemma-3-1b-pt,adjective_agreement_0253,adjective_agreement,"femn noun, neut adj",-43.961612701416016,-41.6619987487793,7,7,0,0.3776111602783203,-0.3779926300048828,0
google/gemma-3-1b-pt,adjective_agreement_0254,adjective_agreement,"masc noun, femn adj",-49.40977478027344,-52.142066955566406,11,11,1,0.4300060272216797,-0.4540271759033203,0
google/gemma-3-1b-pt,adjective_agreement_0255,adjective_agreement,"femn noun, neut adj",-41.54688262939453,-43.45630645751953,6,7,1,0.25897789001464844,-0.30507469177246094,0
google/gemma-3-1b-pt,adjective_agreement_0256,adjective_agreement,"neut noun, femn adj",-45.14203643798828,-48.64092254638672,6,5,1,0.14977073669433594,-0.10796928405761719,1
google/gemma-3-1b-pt,adjective_agreement_0257,adjective_agreement,"neut noun, masc adj",-35.947078704833984,-37.756168365478516,9,9,1,0.31414794921875,-0.33748435974121094,0
