model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0147,adjective_agreement,"femn noun, masc adj",-32.06645965576172,-38.01277160644531,4,4,1,19.45415496826172,42.87688446044922,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0148,adjective_agreement,"femn noun, masc adj",-32.648834228515625,-42.8568115234375,4,4,1,8.400741960023879,42.004207611083984,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0149,adjective_agreement,"neut noun, femn adj",-24.144609451293945,-36.86561965942383,4,4,1,26.286720275878906,43.649879455566406,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0150,adjective_agreement,"masc noun, neut adj",-33.15176010131836,-46.915802001953125,5,5,1,28.309921264648438,44.02530288696289,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0151,adjective_agreement,"femn noun, masc adj",-29.710552215576172,-38.028961181640625,4,4,1,18.04937744140625,43.16460418701172,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0152,adjective_agreement,"neut noun, masc adj",-32.65610885620117,-44.20746612548828,6,5,1,-9.989318729498336,44.08833312988281,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0153,adjective_agreement,"femn noun, masc adj",-30.677867889404297,-37.88488006591797,5,5,1,10.96144843116599,42.93088150024414,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0154,adjective_agreement,"neut noun, femn adj",-28.882022857666016,-39.23088836669922,5,5,1,24.488845825195312,44.62283706665039,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0155,adjective_agreement,"masc noun, femn adj",-23.792308807373047,-35.559749603271484,4,4,1,25.882598876953125,44.6186637878418,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0156,adjective_agreement,"neut noun, femn adj",-34.583011627197266,-44.59645462036133,6,5,1,31.109512329101562,44.59897232055664,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0157,adjective_agreement,"neut noun, femn adj",-35.65523147583008,-43.826210021972656,6,5,1,25.290992736816406,44.737613677978516,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0158,adjective_agreement,"neut noun, femn adj",-36.49919128417969,-36.739173889160156,5,5,1,-7.693839892192045,42.97279739379883,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0159,adjective_agreement,"femn noun, neut adj",-34.86760711669922,-45.81387710571289,4,4,1,11.797073483495296,41.47371292114258,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0160,adjective_agreement,"masc noun, neut adj",-24.604660034179688,-32.91545867919922,4,4,1,20.297119140625,44.80208206176758,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0161,adjective_agreement,"neut noun, femn adj",-40.9703369140625,-46.82073974609375,5,5,1,23.78350830078125,41.67901611328125,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0162,adjective_agreement,"femn noun, masc adj",-27.25345802307129,-35.69340515136719,4,4,1,17.927932739257812,41.74970626831055,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0163,adjective_agreement,"masc noun, neut adj",-30.68785858154297,-37.44264221191406,4,4,1,21.423904418945312,41.870513916015625,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0164,adjective_agreement,"masc noun, neut adj",-33.968345642089844,-42.23436737060547,4,4,1,6.759239392355084,40.80771255493164,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0165,adjective_agreement,"femn noun, neut adj",-26.95699691772461,-34.94721221923828,4,5,1,29.29814910888672,44.121490478515625,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0166,adjective_agreement,"femn noun, masc adj",-33.31868362426758,-39.82460021972656,4,4,1,14.223190546035994,42.7171630859375,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0167,adjective_agreement,"femn noun, masc adj",-33.47920227050781,-38.46343994140625,5,5,1,22.064109802246094,43.70254135131836,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0168,adjective_agreement,"femn noun, neut adj",-31.018808364868164,-40.5765495300293,5,5,1,28.78423309326172,44.989505767822266,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0169,adjective_agreement,"neut noun, masc adj",-33.547706604003906,-42.19959259033203,5,5,1,18.47698211669922,42.704925537109375,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0170,adjective_agreement,"femn noun, neut adj",-29.250064849853516,-46.264408111572266,4,5,1,25.727890014648438,41.87373733520508,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0171,adjective_agreement,"femn noun, masc adj",-33.61054992675781,-44.11948776245117,4,4,1,19.451431274414062,41.96590805053711,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0172,adjective_agreement,"neut noun, femn adj",-32.533485412597656,-39.76227951049805,4,4,1,19.349952697753906,41.890953063964844,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0173,adjective_agreement,"neut noun, femn adj",-37.64352035522461,-42.554237365722656,5,5,1,27.17633819580078,40.48967361450195,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0174,adjective_agreement,"masc noun, neut adj",-37.067665100097656,-49.36565399169922,4,5,1,1.7524718642234802,39.66889572143555,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0175,adjective_agreement,"masc noun, neut adj",-29.175077438354492,-37.537193298339844,4,4,1,9.587249877418799,44.31855010986328,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0176,adjective_agreement,"femn noun, masc adj",-32.25733947753906,-38.87348937988281,5,5,1,24.35948944091797,42.81512451171875,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0177,adjective_agreement,"neut noun, femn adj",-29.682071685791016,-40.52048873901367,4,4,1,13.541709542275385,41.91284942626953,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0178,adjective_agreement,"masc noun, femn adj",-36.679931640625,-45.099056243896484,4,4,1,17.99439239501953,41.43551254272461,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0179,adjective_agreement,"masc noun, femn adj",-35.552642822265625,-40.10490417480469,4,4,1,12.28403484822411,41.98204803466797,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0180,adjective_agreement,"masc noun, neut adj",-32.21904754638672,-40.95567321777344,5,5,1,20.398170471191406,41.614437103271484,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0181,adjective_agreement,"neut noun, femn adj",-30.02598762512207,-37.32997131347656,4,4,1,11.137000799284579,43.16691207885742,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0182,adjective_agreement,"masc noun, neut adj",-31.38097381591797,-40.82103729248047,5,5,1,26.40625,43.5894889831543,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0183,adjective_agreement,"femn noun, masc adj",-30.801498413085938,-36.662986755371094,4,4,1,10.136970043964538,42.14619827270508,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0184,adjective_agreement,"masc noun, femn adj",-37.50668716430664,-46.444007873535156,4,4,1,-6.381515264743939,32.59809875488281,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0185,adjective_agreement,"femn noun, masc adj",-36.608665466308594,-45.153953552246094,5,5,1,-10.476996899047663,43.0536994934082,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0186,adjective_agreement,"neut noun, masc adj",-27.04977798461914,-33.8017692565918,4,4,1,29.02564239501953,42.90427017211914,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0187,adjective_agreement,"femn noun, masc adj",-40.26991271972656,-43.62471008300781,5,5,1,12.994323372843382,42.98543930053711,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0188,adjective_agreement,"femn noun, masc adj",-27.69050407409668,-39.19559860229492,5,5,1,2.9906998723745346,44.712303161621094,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0189,adjective_agreement,"femn noun, neut adj",-27.01980209350586,-36.23854064941406,4,5,1,29.15576934814453,44.40169906616211,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0190,adjective_agreement,"femn noun, neut adj",-33.65778732299805,-47.19389343261719,4,4,1,21.519241333007812,41.479454040527344,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0191,adjective_agreement,"masc noun, neut adj",-37.73429870605469,-47.493141174316406,5,5,1,-4.21884148940444,41.38742446899414,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0192,adjective_agreement,"femn noun, neut adj",-34.84239196777344,-47.429439544677734,5,5,1,19.74089813232422,42.370094299316406,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0193,adjective_agreement,"masc noun, femn adj",-35.40013885498047,-46.56975173950195,5,5,1,31.087860107421875,43.655025482177734,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0194,adjective_agreement,"neut noun, femn adj",-29.176570892333984,-36.627662658691406,5,5,1,27.087158203125,43.043941497802734,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0195,adjective_agreement,"neut noun, femn adj",-32.12211227416992,-41.54566192626953,4,4,1,22.58649444580078,42.176788330078125,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0196,adjective_agreement,"masc noun, neut adj",-33.16206741333008,-45.236289978027344,4,4,1,25.045242309570312,40.522640228271484,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0197,adjective_agreement,"femn noun, masc adj",-27.061355590820312,-36.07353973388672,5,5,1,10.838318228914432,44.79011917114258,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0198,adjective_agreement,"neut noun, femn adj",-34.680809020996094,-41.55235290527344,4,4,1,1.5278549194335938,40.06010055541992,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0199,adjective_agreement,"femn noun, masc adj",-36.198036193847656,-43.91850662231445,4,4,1,14.401291251182727,40.41640090942383,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0200,adjective_agreement,"neut noun, femn adj",-35.00750732421875,-45.291114807128906,5,5,1,2.932441744953394,41.83157730102539,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0201,adjective_agreement,"neut noun, femn adj",-34.74938201904297,-35.45623779296875,4,4,1,16.425781130790718,42.52989196777344,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0202,adjective_agreement,"masc noun, neut adj",-30.14575958251953,-40.24019241333008,4,4,1,14.299164175987414,44.17386245727539,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0203,adjective_agreement,"masc noun, neut adj",-27.269643783569336,-39.24116516113281,4,4,1,10.034278870589333,39.935123443603516,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0204,adjective_agreement,"neut noun, femn adj",-31.214374542236328,-35.66351318359375,4,4,1,14.951377511024532,41.887855529785156,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0205,adjective_agreement,"femn noun, neut adj",-30.935672760009766,-43.796775817871094,4,4,1,11.32727849490766,42.65491485595703,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0206,adjective_agreement,"neut noun, femn adj",-40.5017204284668,-48.90462875366211,5,5,1,30.32227325439453,43.6926155090332,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0207,adjective_agreement,"femn noun, neut adj",-40.062782287597656,-48.106544494628906,5,5,1,-4.526023966260254,40.491641998291016,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0208,adjective_agreement,"neut noun, masc adj",-34.96854782104492,-40.40690612792969,5,5,1,14.986381173133907,41.013702392578125,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0209,adjective_agreement,"femn noun, masc adj",-34.71234130859375,-41.66022491455078,5,5,1,27.15380096435547,44.042537689208984,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0210,adjective_agreement,"masc noun, femn adj",-33.15800857543945,-41.50817108154297,5,5,1,25.838409423828125,44.202247619628906,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0211,adjective_agreement,"masc noun, neut adj",-30.76838493347168,-42.13623046875,4,4,1,7.193779035354964,43.717620849609375,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0212,adjective_agreement,"femn noun, masc adj",-36.33711624145508,-42.751007080078125,5,5,1,6.3477018881822005,43.44792938232422,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0213,adjective_agreement,"neut noun, femn adj",-29.36855697631836,-31.573902130126953,4,4,1,4.562126396223903,44.214752197265625,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0214,adjective_agreement,"neut noun, masc adj",-36.57112121582031,-39.38254928588867,5,5,1,30.820838928222656,43.73233413696289,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0215,adjective_agreement,"masc noun, femn adj",-32.231300354003906,-40.675933837890625,5,5,1,23.709976196289062,42.261112213134766,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0216,adjective_agreement,"neut noun, masc adj",-30.44698143005371,-35.9847297668457,5,5,1,18.871902465820312,44.628963470458984,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0217,adjective_agreement,"neut noun, femn adj",-29.47822380065918,-37.2786865234375,5,5,1,24.897552490234375,44.008392333984375,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0218,adjective_agreement,"femn noun, neut adj",-35.28840637207031,-44.35821533203125,4,4,1,10.606315613100378,40.150211334228516,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0219,adjective_agreement,"masc noun, neut adj",-36.49812316894531,-45.178070068359375,5,5,1,13.263565182687444,41.271766662597656,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0220,adjective_agreement,"masc noun, femn adj",-39.05744934082031,-46.661399841308594,5,5,1,-10.55339014564197,42.72892761230469,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0221,adjective_agreement,"neut noun, masc adj",-36.72809600830078,-43.11760711669922,5,5,1,27.504425048828125,42.83164596557617,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0222,adjective_agreement,"femn noun, masc adj",-32.867637634277344,-40.99407958984375,5,5,1,30.62450408935547,43.32111740112305,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0223,adjective_agreement,"neut noun, masc adj",-28.77204132080078,-33.677005767822266,4,4,1,24.948081970214844,43.87857437133789,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0224,adjective_agreement,"masc noun, neut adj",-36.010704040527344,-43.77020263671875,4,4,1,11.531417608309312,41.178035736083984,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0225,adjective_agreement,"masc noun, neut adj",-26.757333755493164,-33.186378479003906,4,4,1,5.39602649025619,44.76081848144531,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0226,adjective_agreement,"neut noun, femn adj",-32.38506317138672,-40.21784973144531,5,5,1,20.883102416992188,42.262001037597656,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0227,adjective_agreement,"femn noun, masc adj",-32.0941162109375,-42.976280212402344,5,5,1,32.56671905517578,44.087791442871094,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0228,adjective_agreement,"femn noun, masc adj",-30.11846923828125,-39.03184509277344,4,4,1,-6.911170978914015,43.656394958496094,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0229,adjective_agreement,"masc noun, neut adj",-34.37247085571289,-42.85527038574219,4,4,1,17.046424865722656,41.96701431274414,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0230,adjective_agreement,"masc noun, femn adj",-32.70805358886719,-41.324493408203125,5,5,1,28.95623779296875,44.536842346191406,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0231,adjective_agreement,"masc noun, femn adj",-31.622581481933594,-42.11304473876953,5,5,1,29.77862548828125,43.65900802612305,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0232,adjective_agreement,"masc noun, femn adj",-28.98236846923828,-36.738948822021484,4,4,1,11.527106881190775,42.610008239746094,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0233,adjective_agreement,"neut noun, masc adj",-31.93738555908203,-39.7388916015625,5,5,1,28.986671447753906,43.81404113769531,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0234,adjective_agreement,"masc noun, femn adj",-34.192787170410156,-38.265045166015625,4,4,1,13.669914007187572,42.272300720214844,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0235,adjective_agreement,"masc noun, femn adj",-29.5706844329834,-39.50995635986328,5,5,1,19.146087646484375,44.431575775146484,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0236,adjective_agreement,"masc noun, neut adj",-29.962379455566406,-39.84407043457031,4,4,1,25.408889770507812,44.93888854980469,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0237,adjective_agreement,"masc noun, femn adj",-29.572492599487305,-37.63996124267578,4,4,1,1.56452177464962,45.753902435302734,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0238,adjective_agreement,"masc noun, femn adj",-32.413753509521484,-42.031253814697266,4,4,1,25.063331604003906,41.89213943481445,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0239,adjective_agreement,"femn noun, masc adj",-25.0499267578125,-39.20952224731445,4,4,1,15.055457830429106,44.79264450073242,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0240,adjective_agreement,"femn noun, masc adj",-40.49461364746094,-44.42839050292969,5,5,1,-1.8003692328929901,41.72566604614258,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0241,adjective_agreement,"masc noun, femn adj",-29.259483337402344,-43.000274658203125,5,5,1,10.886474967177492,43.849403381347656,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0242,adjective_agreement,"masc noun, femn adj",-32.38630676269531,-40.866371154785156,4,4,1,22.751502990722656,41.86149215698242,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0243,adjective_agreement,"masc noun, neut adj",-33.266265869140625,-42.98085021972656,4,4,1,23.98328399658203,39.487060546875,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0244,adjective_agreement,"neut noun, masc adj",-29.12939453125,-36.645896911621094,4,4,1,5.232437157537788,43.19970703125,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0245,adjective_agreement,"neut noun, femn adj",-34.67298126220703,-41.83656692504883,5,5,1,5.359573540277779,42.29545593261719,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0246,adjective_agreement,"neut noun, masc adj",-25.348196029663086,-36.71165466308594,4,4,1,27.91631317138672,44.283443450927734,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0247,adjective_agreement,"masc noun, neut adj",-34.72010040283203,-47.25981140136719,5,5,1,31.545654296875,41.49067306518555,1
lapa-llm/lapa-v0.1.3-instruct,adjective_agreement_0248,adjective_agreement,"masc noun, neut adj",-24.170223236083984,-31.625890731811523,4,4,1,29.64789581298828,44.34477233886719,1
