model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-1.5B,adjective_agreement_0158,adjective_agreement,"neut noun, femn adj",-46.50238037109375,-44.787933349609375,9,9,0,2.261718273162842,-2.28125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0159,adjective_agreement,"femn noun, neut adj",-38.62872314453125,-45.77246856689453,7,7,1,2.062500476837158,-2.03125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0160,adjective_agreement,"masc noun, neut adj",-29.835908889770508,-31.691638946533203,7,7,1,2.3203125,-2.304687023162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0161,adjective_agreement,"neut noun, femn adj",-43.44593811035156,-41.650665283203125,14,14,0,2.332030773162842,-2.3125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0162,adjective_agreement,"femn noun, masc adj",-26.743511199951172,-32.09696960449219,8,8,1,2.57421875,-2.546875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0163,adjective_agreement,"masc noun, neut adj",-35.24285888671875,-34.567691802978516,8,8,0,2.60546875,-2.6171875,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0164,adjective_agreement,"masc noun, neut adj",-33.370361328125,-42.18899917602539,9,9,1,2.421875,-2.3828125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0165,adjective_agreement,"femn noun, neut adj",-36.67588424682617,-38.3492546081543,8,8,1,2.789062023162842,-2.785155773162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0166,adjective_agreement,"femn noun, masc adj",-28.969194412231445,-33.41181564331055,9,9,1,2.765625476837158,-2.800781726837158,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0167,adjective_agreement,"femn noun, masc adj",-36.65806579589844,-41.627952575683594,13,13,1,2.312499523162842,-2.304687976837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0168,adjective_agreement,"femn noun, neut adj",-33.93307876586914,-36.093360900878906,15,15,1,2.6328125,-2.61328125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0169,adjective_agreement,"neut noun, masc adj",-36.20668029785156,-38.524288177490234,12,12,1,2.39453125,-2.4140625,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0170,adjective_agreement,"femn noun, neut adj",-37.22106170654297,-43.969581604003906,8,8,1,2.28515625,-2.296875,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0171,adjective_agreement,"femn noun, masc adj",-36.55887222290039,-39.71337890625,8,8,1,2.308594226837158,-2.29296875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0172,adjective_agreement,"neut noun, femn adj",-40.94737243652344,-37.38021469116211,7,7,0,2.09765625,-2.11328125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0173,adjective_agreement,"neut noun, femn adj",-41.4633674621582,-38.52519226074219,9,9,0,2.277343273162842,-2.27734375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0174,adjective_agreement,"masc noun, neut adj",-37.80311584472656,-44.99979782104492,8,7,1,2.390625,-2.386719226837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0175,adjective_agreement,"masc noun, neut adj",-33.037620544433594,-32.376853942871094,9,9,0,2.8125,-2.765625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0176,adjective_agreement,"femn noun, masc adj",-36.186851501464844,-37.97001266479492,7,8,1,2.109375,-2.12890625,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0177,adjective_agreement,"neut noun, femn adj",-34.98699188232422,-40.50225067138672,7,7,1,2.246094226837158,-2.25,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0178,adjective_agreement,"masc noun, femn adj",-38.84315490722656,-41.768917083740234,8,8,1,2.417969226837158,-2.27734375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0179,adjective_agreement,"masc noun, femn adj",-37.68939208984375,-36.48672866821289,9,9,0,2.460937976837158,-2.410156726837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0180,adjective_agreement,"masc noun, neut adj",-30.360225677490234,-45.31060028076172,8,8,1,2.0859375,-2.078125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0181,adjective_agreement,"neut noun, femn adj",-36.59635925292969,-33.389827728271484,6,6,0,2.43359375,-2.4453125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0182,adjective_agreement,"masc noun, neut adj",-36.6217155456543,-37.589454650878906,13,13,1,2.191406726837158,-2.21484375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0183,adjective_agreement,"femn noun, masc adj",-37.98225021362305,-42.82511901855469,7,7,1,2.117187976837158,-2.093750476837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0184,adjective_agreement,"masc noun, femn adj",-39.96232604980469,-44.11384201049805,6,6,1,2.50390625,-2.3984375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0185,adjective_agreement,"femn noun, masc adj",-41.40272903442383,-41.8460693359375,13,13,1,2.355469226837158,-2.32421875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0186,adjective_agreement,"neut noun, masc adj",-37.71736145019531,-41.70697784423828,8,8,1,2.410155773162842,-2.390625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0187,adjective_agreement,"femn noun, masc adj",-40.33744812011719,-44.10630798339844,14,14,1,2.3203125,-2.29296875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0188,adjective_agreement,"femn noun, masc adj",-40.524169921875,-42.8709831237793,9,9,1,2.2421875,-2.308594226837158,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0189,adjective_agreement,"femn noun, neut adj",-34.17607879638672,-36.799583435058594,10,10,1,2.781250476837158,-2.7734375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0190,adjective_agreement,"femn noun, neut adj",-39.485992431640625,-42.393638610839844,6,6,1,2.22265625,-2.1796875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0191,adjective_agreement,"masc noun, neut adj",-36.957942962646484,-41.4766845703125,13,13,1,2.433593273162842,-2.46484375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0192,adjective_agreement,"femn noun, neut adj",-32.375484466552734,-36.840335845947266,8,8,1,2.1484375,-2.09375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0193,adjective_agreement,"masc noun, femn adj",-36.36962127685547,-39.23789978027344,15,14,1,2.32421875,-2.3515625,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0194,adjective_agreement,"neut noun, femn adj",-43.17285919189453,-37.15337371826172,8,8,0,2.171875,-2.1484375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0195,adjective_agreement,"neut noun, femn adj",-42.14442443847656,-41.287330627441406,8,8,0,2.312499523162842,-2.339843273162842,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0196,adjective_agreement,"masc noun, neut adj",-42.127044677734375,-45.81290817260742,11,11,1,2.13671875,-2.124999523162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0197,adjective_agreement,"femn noun, masc adj",-31.264060974121094,-38.69026184082031,7,7,1,2.015625,-1.96875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0198,adjective_agreement,"neut noun, femn adj",-50.17809295654297,-44.430599212646484,8,8,0,2.3203125,-2.300780773162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0199,adjective_agreement,"femn noun, masc adj",-39.77717208862305,-43.5416374206543,7,7,1,2.171875,-2.17578125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0200,adjective_agreement,"neut noun, femn adj",-46.737850189208984,-41.5,7,7,0,2.0234375,-1.9804692268371582,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0201,adjective_agreement,"neut noun, femn adj",-44.07957458496094,-42.526458740234375,8,8,0,2.29296875,-2.30078125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0202,adjective_agreement,"masc noun, neut adj",-39.97992706298828,-38.79780578613281,7,7,0,2.285156726837158,-2.226562023162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0203,adjective_agreement,"masc noun, neut adj",-38.34516906738281,-42.91073226928711,6,6,1,2.34765625,-2.304687976837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0204,adjective_agreement,"neut noun, femn adj",-46.016212463378906,-43.386695861816406,9,9,0,2.453125,-2.4296875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0205,adjective_agreement,"femn noun, neut adj",-38.31929397583008,-40.20970153808594,7,7,1,2.203125,-2.121094226837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0206,adjective_agreement,"neut noun, femn adj",-46.22648239135742,-45.51058578491211,14,14,0,2.4765625,-2.441405773162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0207,adjective_agreement,"femn noun, neut adj",-39.04998016357422,-41.316829681396484,15,15,1,2.515625476837158,-2.566406726837158,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0208,adjective_agreement,"neut noun, masc adj",-43.27120590209961,-45.22385787963867,8,8,1,2.164062023162842,-2.199218273162842,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0209,adjective_agreement,"femn noun, masc adj",-35.471778869628906,-40.931427001953125,8,9,1,2.2265625,-2.24609375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0210,adjective_agreement,"masc noun, femn adj",-37.9722785949707,-41.85604476928711,14,14,1,2.42578125,-2.382812023162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0211,adjective_agreement,"masc noun, neut adj",-41.27330780029297,-39.151039123535156,9,9,0,2.476562023162842,-2.417969226837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0212,adjective_agreement,"femn noun, masc adj",-32.75381088256836,-38.82366180419922,7,7,1,1.9804692268371582,-2.02734375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0213,adjective_agreement,"neut noun, femn adj",-37.733436584472656,-40.11943817138672,8,8,1,2.65625,-2.687499523162842,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0214,adjective_agreement,"neut noun, masc adj",-47.162353515625,-45.241493225097656,10,10,0,2.15625,-2.18359375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0215,adjective_agreement,"masc noun, femn adj",-34.839805603027344,-44.9114990234375,9,8,1,2.2890625,-2.28515625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0216,adjective_agreement,"neut noun, masc adj",-34.51546859741211,-36.559383392333984,6,6,1,1.95703125,-1.98046875,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0217,adjective_agreement,"neut noun, femn adj",-39.17055130004883,-39.19124221801758,8,8,1,2.140625,-2.11328125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0218,adjective_agreement,"femn noun, neut adj",-44.90252685546875,-49.07843780517578,9,9,1,2.48046875,-2.5078125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0219,adjective_agreement,"masc noun, neut adj",-38.10969924926758,-40.973941802978516,14,14,1,2.453125,-2.45703125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0220,adjective_agreement,"masc noun, femn adj",-40.55384826660156,-41.07530975341797,12,12,1,2.582030773162842,-2.59375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0221,adjective_agreement,"neut noun, masc adj",-40.46269989013672,-40.852508544921875,15,15,1,2.65625,-2.640625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0222,adjective_agreement,"femn noun, masc adj",-36.51483154296875,-40.559417724609375,9,10,1,2.2890625,-2.30859375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0223,adjective_agreement,"neut noun, masc adj",-36.075077056884766,-35.10541915893555,10,10,0,2.59765625,-2.609375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0224,adjective_agreement,"masc noun, neut adj",-36.9962043762207,-41.18724822998047,8,8,1,2.35546875,-2.28125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0225,adjective_agreement,"masc noun, neut adj",-31.072799682617188,-31.715625762939453,6,6,1,2.82421875,-2.773437023162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0226,adjective_agreement,"neut noun, femn adj",-45.010223388671875,-36.110572814941406,8,8,0,2.125,-2.1328125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0227,adjective_agreement,"femn noun, masc adj",-36.60737991333008,-38.874000549316406,13,14,1,2.374999523162842,-2.375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0228,adjective_agreement,"femn noun, masc adj",-35.2070198059082,-36.8236198425293,7,7,1,2.49609375,-2.48046875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0229,adjective_agreement,"masc noun, neut adj",-40.37859344482422,-41.670249938964844,7,7,1,2.08984375,-2.1015625,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0230,adjective_agreement,"masc noun, femn adj",-37.18589782714844,-43.03132247924805,14,14,1,2.50390625,-2.44140625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0231,adjective_agreement,"masc noun, femn adj",-37.94622039794922,-37.323795318603516,9,8,0,2.21875,-2.15625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0232,adjective_agreement,"masc noun, femn adj",-35.15928649902344,-34.62296676635742,7,7,0,2.546875476837158,-2.51953125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0233,adjective_agreement,"neut noun, masc adj",-45.47675704956055,-41.210784912109375,10,10,0,2.125000476837158,-2.16796875,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0234,adjective_agreement,"masc noun, femn adj",-35.713951110839844,-44.256919860839844,9,8,1,2.50390625,-2.417968273162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0235,adjective_agreement,"masc noun, femn adj",-37.59288787841797,-40.31904220581055,13,13,1,2.265624523162842,-2.25,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0236,adjective_agreement,"masc noun, neut adj",-38.336692810058594,-37.200077056884766,7,7,0,2.585937976837158,-2.5703125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0237,adjective_agreement,"masc noun, femn adj",-36.368751525878906,-33.640419006347656,8,8,0,2.664062023162842,-2.64453125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0238,adjective_agreement,"masc noun, femn adj",-32.05384063720703,-33.738792419433594,8,7,1,2.691406726837158,-2.730468273162842,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0239,adjective_agreement,"femn noun, masc adj",-32.0612678527832,-36.46019744873047,9,9,1,2.843749523162842,-2.93359375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0240,adjective_agreement,"femn noun, masc adj",-40.95158386230469,-43.769195556640625,12,12,1,2.41015625,-2.41796875,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0241,adjective_agreement,"masc noun, femn adj",-30.37602996826172,-36.03715515136719,6,6,1,2.19921875,-2.12890625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0242,adjective_agreement,"masc noun, femn adj",-40.50067901611328,-40.65428161621094,8,8,1,2.14453125,-2.109375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0243,adjective_agreement,"masc noun, neut adj",-42.38371276855469,-50.06340026855469,9,9,1,2.359375,-2.34765625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0244,adjective_agreement,"neut noun, masc adj",-27.150569915771484,-31.721960067749023,6,6,1,2.390625,-2.40234375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0245,adjective_agreement,"neut noun, femn adj",-43.81050109863281,-36.26947021484375,6,6,0,1.99609375,-1.9765625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0246,adjective_agreement,"neut noun, masc adj",-30.193782806396484,-33.11192321777344,6,6,1,2.421875,-2.42578125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0247,adjective_agreement,"masc noun, neut adj",-37.510162353515625,-39.05813980102539,17,17,1,2.453125476837158,-2.45703125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0248,adjective_agreement,"masc noun, neut adj",-27.66705322265625,-29.66208839416504,7,7,1,2.31640625,-2.308594226837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0249,adjective_agreement,"neut noun, femn adj",-40.311912536621094,-39.22327423095703,9,9,0,2.62109375,-2.621093273162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0250,adjective_agreement,"neut noun, masc adj",-41.94465637207031,-42.12382507324219,14,14,1,2.429687976837158,-2.437500476837158,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0251,adjective_agreement,"femn noun, neut adj",-32.813968658447266,-36.40624237060547,7,7,1,2.242187976837158,-2.234375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0252,adjective_agreement,"femn noun, neut adj",-40.707252502441406,-44.10912322998047,13,13,1,2.26953125,-2.238281726837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0253,adjective_agreement,"femn noun, neut adj",-37.26460647583008,-40.509857177734375,8,8,1,2.28125,-2.33984375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0254,adjective_agreement,"masc noun, femn adj",-44.61726379394531,-44.14244842529297,15,15,0,2.562500476837158,-2.5,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0255,adjective_agreement,"femn noun, neut adj",-31.835363388061523,-31.62571907043457,9,9,0,2.84375,-2.812500476837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0256,adjective_agreement,"neut noun, femn adj",-36.69068908691406,-39.301109313964844,8,8,1,2.63671875,-2.66015625,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0257,adjective_agreement,"neut noun, masc adj",-49.54515075683594,-43.904510498046875,10,10,0,2.23046875,-2.26171875,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0258,adjective_agreement,"masc noun, neut adj",-36.25636291503906,-41.595726013183594,14,13,1,2.453125476837158,-2.47265625,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0259,adjective_agreement,"neut noun, femn adj",-50.48188781738281,-49.421539306640625,9,9,0,2.37109375,-2.402344226837158,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0260,adjective_agreement,"neut noun, masc adj",-41.196624755859375,-41.641273498535156,14,14,1,2.46875,-2.46484375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0261,adjective_agreement,"masc noun, femn adj",-34.06260299682617,-36.82733917236328,8,8,1,2.6328125,-2.574219226837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0262,adjective_agreement,"masc noun, femn adj",-35.11567306518555,-43.0824089050293,15,14,1,2.46875,-2.480468273162842,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0263,adjective_agreement,"femn noun, masc adj",-34.19547653198242,-39.626583099365234,7,7,1,2.1953125,-2.1953125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0264,adjective_agreement,"femn noun, masc adj",-38.50002670288086,-45.240081787109375,13,13,1,2.3203125,-2.300781726837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0265,adjective_agreement,"masc noun, femn adj",-33.937347412109375,-33.044166564941406,7,7,0,2.45703125,-2.421875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0266,adjective_agreement,"masc noun, neut adj",-32.16935348510742,-31.38247299194336,7,7,0,2.58203125,-2.55078125,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0267,adjective_agreement,"femn noun, masc adj",-35.07191467285156,-39.87822723388672,12,12,1,2.445312023162842,-2.433594226837158,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0268,adjective_agreement,"masc noun, femn adj",-41.078468322753906,-41.35090637207031,9,8,1,2.47265625,-2.441405773162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0269,adjective_agreement,"femn noun, masc adj",-30.57716941833496,-34.02340316772461,7,7,1,2.41796875,-2.378905773162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0270,adjective_agreement,"masc noun, neut adj",-29.599199295043945,-36.3863525390625,9,9,1,2.29296875,-2.238280773162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0271,adjective_agreement,"femn noun, neut adj",-38.27511215209961,-40.52061462402344,13,13,1,2.382812976837158,-2.41015625,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0272,adjective_agreement,"masc noun, neut adj",-34.049163818359375,-37.04793930053711,13,13,1,2.238280773162842,-2.1875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0273,adjective_agreement,"neut noun, masc adj",-37.40801239013672,-39.029701232910156,13,13,1,2.457031726837158,-2.4296875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0274,adjective_agreement,"neut noun, femn adj",-39.17817687988281,-40.95318603515625,15,15,1,2.648437976837158,-2.621093273162842,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0275,adjective_agreement,"femn noun, neut adj",-33.930213928222656,-45.97432327270508,9,9,1,2.371094226837158,-2.37109375,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0276,adjective_agreement,"neut noun, masc adj",-39.57293701171875,-41.21275329589844,12,12,1,2.355468273162842,-2.414062023162842,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0277,adjective_agreement,"femn noun, neut adj",-30.38454818725586,-32.494056701660156,8,8,1,2.65625,-2.68359375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0278,adjective_agreement,"masc noun, neut adj",-29.05031394958496,-31.924015045166016,7,7,1,2.625000476837158,-2.65234375,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0279,adjective_agreement,"masc noun, neut adj",-33.670654296875,-37.921287536621094,6,6,1,2.21484375,-2.171875,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0280,adjective_agreement,"masc noun, femn adj",-34.927581787109375,-40.63018798828125,12,12,1,2.5546875,-2.5625,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0281,adjective_agreement,"femn noun, neut adj",-37.34568786621094,-42.28947448730469,16,16,1,2.558594226837158,-2.566405773162842,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0282,adjective_agreement,"masc noun, femn adj",-33.406089782714844,-44.01393508911133,9,8,1,2.3515625,-2.25390625,1
Qwen/Qwen2.5-1.5B,adjective_agreement_0283,adjective_agreement,"masc noun, neut adj",-35.90243148803711,-40.83641052246094,12,12,1,2.53125,-2.53125,0
Qwen/Qwen2.5-1.5B,adjective_agreement_0284,adjective_agreement,"neut noun, femn adj",-43.955345153808594,-42.46434783935547,8,8,0,2.371093273162842,-2.296875,1
